17.55  -0.007051999999998824  -0.007051999999998824
17.56  -0.006538000000001331  -0.006538000000001331
17.57  -0.006035999999999032  -0.006035999999999032
17.580000000000002  -0.0055429999999991745  -0.0055429999999991745
17.59  -0.005063000000001036  -0.005063000000001036
17.6  -0.004591999999999246  -0.004591999999999246
17.61  -0.0041320000000008295  -0.0041320000000008295
17.62  -0.003683999999999403  -0.003683999999999403
17.63  -0.003246000000000624  -0.003246000000000624
17.64  -0.002818999999999558  -0.002818999999999558
17.650000000000002  -0.002401999999999671  -0.002401999999999671
17.66  -0.0019960000000004263  -0.0019960000000004263
17.67  -0.0016019999999996898  -0.0016019999999996898
17.68  -0.0012160000000002195  -0.0012160000000002195
17.69  -0.0008429999999998926  -0.0008429999999998926
17.7  -0.0004790000000001129  -0.0004790000000001129
17.71  -0.00012600000000001263  -0.00012600000000001263
17.72  0.0002170000000000555  0.0002170000000000555
17.73  0.0005499999999999437  0.0005499999999999437
17.740000000000002  0.0008719999999998892  0.0008719999999998892
17.75  0.0011830000000002353  0.0011830000000002353
17.76  0.001486999999999697  0.001486999999999697
17.77  0.0017780000000003763  0.0017780000000003763
17.78  0.0020609999999996677  0.0020609999999996677
17.79  0.0023330000000004866  0.0023330000000004866
17.8  0.002595999999999616  0.002595999999999616
17.81  0.0028500000000005548  0.0028500000000005548
17.82  0.00309399999999953  0.00309399999999953
17.830000000000002  0.003328999999999485  0.003328999999999485
17.84  0.0035540000000006773  0.0035540000000006773
17.85  0.0037709999999993933  0.0037709999999993933
17.86  0.0039780000000008454  0.0039780000000008454
17.87  0.004176999999999347  0.004176999999999347
17.88  0.0043670000000008685  0.0043670000000008685
17.89  0.004548999999999248  0.004548999999999248
17.900000000000002  0.0047209999999992406  0.0047209999999992406
17.91  0.004887000000001006  0.004887000000001006
17.92  0.005042999999999186  0.005042999999999186
17.93  0.005191000000001083  0.005191000000001083
17.94  0.0053329999999991535  0.0053329999999991535
17.95  0.005465000000001071  0.005465000000001071
17.96  0.005589999999999149  0.005589999999999149
17.97  0.0057090000000011455  0.0057090000000011455
17.98  0.005818999999999053  0.005818999999999053
17.990000000000002  0.00592199999999912  0.00592199999999912
18.0  0.0060190000000011875  0.0060190000000011875
18.01  0.0061079999999990265  0.0061079999999990265
18.02  0.006191000000001241  0.006191000000001241
18.03  0.006266999999999012  0.006266999999999012
18.04  0.0063360000000012755  0.0063360000000012755
18.05  0.006400999999998975  0.006400999999998975
18.06  0.006457000000001275  0.006457000000001275
18.07  0.006507999999999017  0.006507999999999017
18.080000000000002  0.006553999999998954  0.006553999999998954
18.09  0.006594000000001313  0.006594000000001313
18.1  0.006627999999998936  0.006627999999998936
18.11  0.0066560000000013475  0.0066560000000013475
18.12  0.006679999999998966  0.006679999999998966
18.13  0.006698000000001323  0.006698000000001323
18.14  0.006710999999998951  0.006710999999998951
18.150000000000002  0.0067199999999989395  0.0067199999999989395
18.16  0.006723000000001353  0.006723000000001353
18.17  0.006722999999998921  0.006722999999998921
18.18  0.006717000000001344  0.006717000000001344
18.19  0.006707999999998969  0.006707999999998969
18.2  0.006694000000001302  0.006694000000001302
18.21  0.006676999999998985  0.006676999999998985
18.22  0.006654000000001315  0.006654000000001315
18.23  0.0066299999999989674  0.0066299999999989674
18.240000000000002  0.006599999999998977  0.006599999999998977
18.25  0.006568000000001289  0.006568000000001289
18.26  0.006532999999998995  0.006532999999998995
18.27  0.006493000000001285  0.006493000000001285
18.28  0.006450999999998974  0.006450999999998974
18.29  0.006406000000001307  0.006406000000001307
18.3  0.006358999999998971  0.006358999999998971
18.31  0.006307000000001269  0.006307000000001269
18.32  0.006254999999999042  0.006254999999999042
18.330000000000002  0.006197999999998999  0.006197999999998999
18.34  0.0061410000000012245  0.0061410000000012245
18.35  0.006079999999999067  0.006079999999999067
18.36  0.0060170000000011985  0.0060170000000011985
18.37  0.005952999999999061  0.005952999999999061
18.38  0.005887000000001164  0.005887000000001164
18.39  0.0058179999999991025  0.0058179999999991025
18.400000000000002  0.005747999999999096  0.005747999999999096
18.41  0.005677000000001133  0.005677000000001133
18.42  0.005602999999999112  0.005602999999999112
18.43  0.0055290000000011155  0.0055290000000011155
18.44  0.005452999999999137  0.005452999999999137
18.45  0.005375000000001067  0.005375000000001067
18.46  0.005297999999999171  0.005297999999999171
18.47  0.005218000000001036  0.005218000000001036
18.48  0.005137999999999214  0.005137999999999214
18.490000000000002  0.005055999999999194  0.005055999999999194
18.5  0.0049750000000009995  0.0049750000000009995
18.51  0.004891999999999239  0.004891999999999239
18.52  0.004809000000000955  0.004809000000000955
18.53  0.004724999999999259  0.004724999999999259
18.54  0.004640000000000927  0.004640000000000927
18.55  0.004555999999999271  0.004555999999999271
18.56  0.00447090000000091  0.00447090000000091
18.57  0.004385499999999301  0.004385499999999301
18.580000000000002  0.0043001999999993275  0.0043001999999993275
18.59  0.0042145000000008434  0.0042145000000008434
18.6  0.004128799999999355  0.004128799999999355
18.61  0.004043200000000801  0.004043200000000801
18.62  0.003957699999999387  0.003957699999999387
18.63  0.003872100000000762  0.003872100000000762
18.64  0.0037868999999994134  0.0037868999999994134
18.650000000000002  0.0037017999999994205  0.0037017999999994205
18.66  0.003617000000000717  0.003617000000000717
18.67  0.00353259999999945  0.00353259999999945
18.68  0.0034486000000006883  0.0034486000000006883
18.69  0.00336489999999947  0.00336489999999947
18.7  0.0032817000000006564  0.0032817000000006564
18.71  0.0031990999999994985  0.0031990999999994985
18.72  0.0031170000000006214  0.0031170000000006214
18.73  0.0030355999999995245  0.0030355999999995245
18.740000000000002  0.002954599999999536  0.002954599999999536
18.75  0.002874600000000573  0.002874600000000573
18.76  0.0027949999999995635  0.0027949999999995635
18.77  0.002716400000000539  0.002716400000000539
18.78  0.00263829999999959  0.00263829999999959
18.79  0.002561300000000508  0.002561300000000508
18.8  0.0024848999999996135  0.0024848999999996135
18.81  0.002409400000000477  0.002409400000000477
18.82  0.002334899999999636  0.002334899999999636
18.830000000000002  0.002261199999999647  0.002261199999999647
18.84  0.0021885000000004353  0.0021885000000004353
18.85  0.0021166699999996693  0.0021166699999996693
18.86  0.0020458600000004064  0.0020458600000004064
18.87  0.0019760299999996914  0.0019760299999996914
18.88  0.0019071960000003794  0.0019071960000003794
18.89  0.0018393939999997125  0.0018393939999997125
18.900000000000002  0.0017726299999997225  0.0017726299999997225
18.91  0.0017069100000003399  0.0017069100000003399
18.92  0.0016422399999997434  0.0016422399999997434
18.93  0.0015786700000003137  0.0015786700000003137
18.94  0.0015161599999997631  0.0015161599999997631
18.95  0.0014547400000002903  0.0014547400000002903
18.96  0.0013943999999997821  0.0013943999999997821
18.97  0.001335200000000266  0.001335200000000266
18.98  0.0012771999999997982  0.0012771999999997982
18.990000000000002  0.0012200999999998107  0.0012200999999998107
19.0  0.0011642000000002312  0.0011642000000002312
19.01  0.0011095999999998255  0.0011095999999998255
19.02  0.0010558000000002103  0.0010558000000002103
19.03  0.0010033999999998452  0.0010033999999998452
19.04  0.0009520000000001871  0.0009520000000001871
19.05  0.0009016999999998616  0.0009016999999998616
19.06  0.0008526000000001689  0.0008526000000001689
19.07  0.000804599999999874  0.000804599999999874
19.080000000000002  0.0007576999999998828  0.0007576999999998828
19.09  0.00071190000000014  0.00071190000000014
19.1  0.0006670999999998934  0.0006670999999998934
19.11  0.0006236000000001253  0.0006236000000001253
19.12  0.000581099999999908  0.000581099999999908
19.13  0.0005397000000001103  0.0005397000000001103
19.14  0.0004993999999999192  0.0004993999999999192
19.150000000000002  0.00046009999999993  0.00046009999999993
19.16  0.0004219000000000861  0.0004219000000000861
19.17  0.0003847999999999379  0.0003847999999999379
19.18  0.00034870000000006827  0.00034870000000006827
19.19  0.00031359999999995016  0.00031359999999995016
19.2  0.00027960000000005613  0.00027960000000005613
19.21  0.00024669999999996436  0.00024669999999996436
19.22  0.0002146000000000389  0.0002146000000000389
19.23  0.00018359999999997272  0.00018359999999997272
19.240000000000002  0.00015359999999997668  0.00015359999999997668
19.25  0.00012450000000002265  0.00012450000000002265
19.26  9.639999999998489e-05  9.639999999998489e-05
19.27  6.93000000000153e-05  6.93000000000153e-05
19.28  4.309999999999426e-05  4.309999999999426e-05
19.29  1.770000000000574e-05  1.770000000000574e-05
19.3  -6.599999999999888e-06  -6.599999999999888e-06
19.31  -3.0200000000009885e-05  -3.0200000000009885e-05
19.32  -5.279999999998826e-05  -5.279999999998826e-05
19.330000000000002  -7.449999999999044e-05  -7.449999999999044e-05
19.34  -9.550000000001563e-05  -9.550000000001563e-05
19.35  -0.00011549999999998448  -0.00011549999999998448
19.36  -0.00013480000000002423  -0.00013480000000002423
19.37  -0.00015329999999997743  -0.00015329999999997743
19.38  -0.00017100000000003763  -0.00017100000000003763
19.39  -0.00018779999999996773  -0.00018779999999996773
19.400000000000002  -0.00020389999999996934  -0.00020389999999996934
19.41  -0.00021940000000004496  -0.00021940000000004496
19.42  -0.0002339999999999615  -0.0002339999999999615
19.43  -0.00024790000000004945  -0.00024790000000004945
19.44  -0.0002611999999999573  -0.0002611999999999573
19.45  -0.0002737000000000542  -0.0002737000000000542
19.46  -0.00028559999999995815  -0.00028559999999995815
19.47  -0.0002968000000000593  -0.0002968000000000593
19.48  -0.0003073999999999511  -0.0003073999999999511
19.490000000000002  -0.00031739999999994976  -0.00031739999999994976
19.5  -0.00032670000000006443  -0.00032670000000006443
19.51  -0.00033549999999995004  -0.00033549999999995004
19.52  -0.00034360000000006825  -0.00034360000000006825
19.53  -0.00035129999999994154  -0.00035129999999994154
19.54  -0.00035830000000007495  -0.00035830000000007495
19.55  -0.00036479999999994056  -0.00036479999999994056
19.56  -0.00037090000000007526  -0.00037090000000007526
19.57  -0.00037629999999994095  -0.00037629999999994095
19.580000000000002  -0.0003813999999999391  -0.0003813999999999391
19.59  -0.00038580000000007974  -0.00038580000000007974
19.6  -0.00038989999999993613  -0.00038989999999993613
19.61  -0.00039360000000007944  -0.00039360000000007944
19.62  -0.00039659999999993754  -0.00039659999999993754
19.63  -0.0003995000000000786  -0.0003995000000000786
19.64  -0.0004016999999999385  -0.0004016999999999385
19.650000000000002  -0.000403799999999936  -0.000403799999999936
19.66  -0.00040520000000008005  -0.00040520000000008005
19.67  -0.0004064999999999374  -0.0004064999999999374
19.68  -0.0004072000000000821  -0.0004072000000000821
19.69  -0.00040779999999993597  -0.00040779999999993597
19.7  -0.00040790000000007974  -0.00040790000000007974
19.71  -0.0004076999999999371  -0.0004076999999999371
19.72  -0.0004072000000000821  -0.0004072000000000821
19.73  -0.0004064999999999347  -0.0004064999999999347
19.740000000000002  -0.00040529999999993764  -0.00040529999999993764
19.75  -0.0004041000000000788  -0.0004041000000000788
19.76  -0.00040239999999993855  -0.00040239999999993855
19.77  -0.0004006000000000799  -0.0004006000000000799
19.78  -0.00039849999999993737  -0.00039849999999993737
19.79  -0.0003962000000000775  -0.0003962000000000775
19.8  -0.0003935999999999396  -0.0003935999999999396
19.81  -0.00039080000000007813  -0.00039080000000007813
19.82  -0.00038789999999994015  -0.00038789999999994015
19.830000000000002  -0.0003847999999999379  -0.0003847999999999379
19.84  -0.00038140000000007736  -0.00038140000000007736
19.85  -0.00037799999999994034  -0.00037799999999994034
19.86  -0.00037420000000007366  -0.00037420000000007366
19.87  -0.0003704999999999427  -0.0003704999999999427
19.88  -0.0003665000000000729  -0.0003665000000000729
19.89  -0.0003623999999999438  -0.0003623999999999438
19.900000000000002  -0.0003581999999999434  -0.0003581999999999434
19.91  -0.00035390000000006986  -0.00035390000000006986
19.92  -0.00034939999999994577  -0.00034939999999994577
19.93  -0.00034490000000006867  -0.00034490000000006867
19.94  -0.0003401999999999474  -0.0003401999999999474
19.95  -0.0003355000000000665  -0.0003355000000000665
19.96  -0.00033069999999994835  -0.00033069999999994835
19.97  -0.000325800000000065  -0.000325800000000065
19.98  -0.00032083999999995  -0.00032083999999995
19.990000000000002  -0.0003158099999999499  -0.0003158099999999499
20.0  -0.00031075000000006217  -0.00031075000000006217
20.01  -0.0003056199999999529  -0.0003056199999999529
20.02  -0.0003004600000000586  -0.0003004600000000586
20.03  -0.00029525999999995483  -0.00029525999999995483
20.04  -0.00029003000000005734  -0.00029003000000005734
20.05  -0.0002847699999999558  -0.0002847699999999558
20.06  -0.0002795000000000559  -0.0002795000000000559
20.07  -0.00027419999999995663  -0.00027419999999995663
20.080000000000002  -0.00026888999999995737  -0.00026888999999995737
20.09  -0.0002635900000000524  -0.0002635900000000524
20.1  -0.00025827999999995945  -0.00025827999999995945
20.11  -0.0002529700000000514  -0.0002529700000000514
20.12  -0.0002476599999999609  -0.0002476599999999609
20.13  -0.00024238000000004843  -0.00024238000000004843
20.14  -0.00023709999999996242  -0.00023709999999996242
20.150000000000002  -0.00023184999999996392  -0.00023184999999996392
20.16  -0.00022661000000004527  -0.00022661000000004527
20.17  -0.00022139999999996567  -0.00022139999999996567
20.18  -0.00021622000000004279  -0.00021622000000004279
20.19  -0.000211069999999967  -0.000211069999999967
20.2  -0.00020596000000004062  -0.00020596000000004062
20.21  -0.0002008799999999686  -0.0002008799999999686
20.22  -0.00019585000000003948  -0.00019585000000003948
20.23  -0.00019084999999996986  -0.00019084999999996986
20.240000000000002  -0.00018590999999997066  -0.00018590999999997066
20.25  -0.00018101000000003651  -0.00018101000000003651
20.26  -0.00017614999999997246  -0.00017614999999997246
20.27  -0.00017136000000003408  -0.00017136000000003408
20.28  -0.00016661999999997374  -0.00016661999999997374
20.29  -0.00016192000000003217  -0.00016192000000003217
20.3  -0.0001572899999999754  -0.0001572899999999754
20.31  -0.00015271000000003049  -0.00015271000000003049
20.32  -0.0001482099999999769  -0.0001482099999999769
20.330000000000002  -0.00014374999999997764  -0.00014374999999997764
20.34  -0.0001393600000000277  -0.0001393600000000277
20.35  -0.00013502999999997884  -0.00013502999999997884
20.36  -0.00013077000000002577  -0.00013077000000002577
20.37  -0.00012657999999998045  -0.00012657999999998045
20.38  -0.0001224400000000243  -0.0001224400000000243
20.39  -0.00011838999999998139  -0.00011838999999998139
20.400000000000002  -0.00011438999999998223  -0.00011438999999998223
20.41  -0.00011046600000002202  -0.00011046600000002202
20.42  -0.00010661099999998322  -0.00010661099999998322
20.43  -0.00010282400000002054  -0.00010282400000002054
20.44  -9.91089999999845e-05  -9.91089999999845e-05
20.45  -9.546200000001898e-05  -9.546200000001898e-05
20.46  -9.188799999998565e-05  -9.188799999998565e-05
20.47  -8.838200000001759e-05  -8.838200000001759e-05
20.48  -8.494899999998671e-05  -8.494899999998671e-05
20.490000000000002  -8.158599999998723e-05  -8.158599999998723e-05
20.5  -7.829300000001559e-05  -7.829300000001559e-05
20.51  -7.507149999998827e-05  -7.507149999998827e-05
20.52  -7.192030000001431e-05  -7.192030000001431e-05
20.53  -6.883939999998924e-05  -6.883939999998924e-05
20.54  -6.58288000000131e-05  -6.58288000000131e-05
20.55  -6.288699999999016e-05  -6.288699999999016e-05
20.56  -6.0016000000011936e-05  -6.0016000000011936e-05
20.57  -5.72129999999911e-05  -5.72129999999911e-05
20.580000000000002  -5.447899999999148e-05  -5.447899999999148e-05
20.59  -5.18120000000103e-05  -5.18120000000103e-05
20.6  -4.921499999999231e-05  -4.921499999999231e-05
20.61  -4.6682000000009295e-05  -4.6682000000009295e-05
20.62  -4.421799999999309e-05  -4.421799999999309e-05
20.63  -4.181800000000831e-05  -4.181800000000831e-05
20.64  -3.948499999999384e-05  -3.948499999999384e-05
20.650000000000002  -3.7213999999994145e-05  -3.7213999999994145e-05
20.66  -3.5009000000007e-05  -3.5009000000007e-05
20.67  -3.286499999999476e-05  -3.286499999999476e-05
20.68  -3.0785000000006205e-05  -3.0785000000006205e-05
20.69  -2.876599999999546e-05  -2.876599999999546e-05
20.7  -2.6807000000005295e-05  -2.6807000000005295e-05
20.71  -2.490899999999611e-05  -2.490899999999611e-05
20.72  -2.3069000000004624e-05  -2.3069000000004624e-05
20.73  -2.128699999999673e-05  -2.128699999999673e-05
20.740000000000002  -1.956299999999701e-05  -1.956299999999701e-05
20.75  -1.7895000000003497e-05  -1.7895000000003497e-05
20.76  -1.628299999999745e-05  -1.628299999999745e-05
20.77  -1.472500000000286e-05  -1.472500000000286e-05
20.78  -1.3217999999997982e-05  -1.3217999999997982e-05
20.79  -1.17700000000024e-05  -1.17700000000024e-05
20.8  -1.0369999999998247e-05  -1.0369999999998247e-05
20.81  -9.020000000001921e-06  -9.020000000001921e-06
20.82  -7.719999999998781e-06  -7.719999999998781e-06
20.830000000000002  -6.469999999998945e-06  -6.469999999998945e-06
20.84  -5.2700000000010846e-06  -5.2700000000010846e-06
20.85  -4.1099999999993914e-06  -4.1099999999993914e-06
20.86  -3.010000000000592e-06  -3.010000000000592e-06
20.87  -1.9399999999997155e-06  -1.9399999999997155e-06
20.88  -9.200000000001675e-07  -9.200000000001675e-07
20.89  6.000000000012218e-08  6.000000000012218e-08
20.900000000000002  9.899999999998137e-07  9.899999999998137e-07
20.91  1.8900000000002851e-06  1.8900000000002851e-06
20.92  2.7399999999996506e-06  2.7399999999996506e-06
20.93  3.550000000000698e-06  3.550000000000698e-06
20.94  4.329999999999331e-06  4.329999999999331e-06
20.95  5.0600000000009206e-06  5.0600000000009206e-06
20.96  5.769999999999214e-06  5.769999999999214e-06
20.97  6.4400000000011725e-06  6.4400000000011725e-06
20.98  7.059999999998961e-06  7.059999999998961e-06
20.990000000000002  7.669999999998847e-06  7.669999999998847e-06
21.0  8.230000000001558e-06  8.230000000001558e-06
21.01  8.759999999998696e-06  8.759999999998696e-06
21.02  9.26300000000186e-06  9.26300000000186e-06
21.03  9.73599999999838e-06  9.73599999999838e-06
21.04  1.0179000000002084e-05  1.0179000000002084e-05
21.05  1.0593999999998296e-05  1.0593999999998296e-05
21.06  1.0980000000002204e-05  1.0980000000002204e-05
21.07  1.133999999999819e-05  1.133999999999819e-05
21.080000000000002  1.1673999999998294e-05  1.1673999999998294e-05
21.09  1.1982000000002365e-05  1.1982000000002365e-05
21.1  1.226799999999808e-05  1.226799999999808e-05
21.11  1.2528000000002383e-05  1.2528000000002383e-05
21.12  1.2766999999998013e-05  1.2766999999998013e-05
21.13  1.2984000000002695e-05  1.2984000000002695e-05
21.14  1.3177999999997901e-05  1.3177999999997901e-05
21.150000000000002  1.335399999999782e-05  1.335399999999782e-05
21.16  1.3508000000002694e-05  1.3508000000002694e-05
21.17  1.3643999999997901e-05  1.3643999999997901e-05
21.18  1.3762000000002725e-05  1.3762000000002725e-05
21.19  1.3861999999997871e-05  1.3861999999997871e-05
21.2  1.394500000000269e-05  1.394500000000269e-05
21.21  1.4010999999997852e-05  1.4010999999997852e-05
21.22  1.4063000000002837e-05  1.4063000000002837e-05
21.23  1.4098999999997811e-05  1.4098999999997811e-05
21.240000000000002  1.4119999999997752e-05  1.4119999999997752e-05
21.25  1.4128000000002822e-05  1.4128000000002822e-05
21.26  1.4122999999997793e-05  1.4122999999997793e-05
21.27  1.4105000000002817e-05  1.4105000000002817e-05
21.28  1.407499999999783e-05  1.407499999999783e-05
21.29  1.4033000000002764e-05  1.4033000000002764e-05
21.3  1.3980999999997791e-05  1.3980999999997791e-05
21.31  1.3917000000002757e-05  1.3917000000002757e-05
21.32  1.384499999999787e-05  1.384499999999787e-05
21.330000000000002  1.3762999999997822e-05  1.3762999999997822e-05
21.34  1.3672000000002765e-05  1.3672000000002765e-05
21.35  1.3571999999997874e-05  1.3571999999997874e-05
21.36  1.3464000000002656e-05  1.3464000000002656e-05
21.37  1.3349999999997963e-05  1.3349999999997963e-05
21.38  1.3227000000002631e-05  1.3227000000002631e-05
21.39  1.3097999999997907e-05  1.3097999999997907e-05
21.400000000000002  1.2962999999997972e-05  1.2962999999997972e-05
