17.21  -0.00602859999999906  -0.00602859999999906
17.22  -0.005868700000001168  -0.005868700000001168
17.23  -0.005709659999999106  -0.005709659999999106
17.240000000000002  -0.0055515299999991325  -0.0055515299999991325
17.25  -0.005394380000001073  -0.005394380000001073
17.26  -0.005238299999999182  -0.005238299999999182
17.27  -0.005083330000001011  -0.005083330000001011
17.28  -0.004929599999999229  -0.004929599999999229
17.29  -0.004777100000000951  -0.004777100000000951
17.3  -0.004625999999999277  -0.004625999999999277
17.31  -0.00447620000000089  -0.00447620000000089
17.32  -0.004327799999999324  -0.004327799999999324
17.330000000000002  -0.004180999999999344  -0.004180999999999344
17.34  -0.004035600000000804  -0.004035600000000804
17.35  -0.003891999999999393  -0.003891999999999393
17.36  -0.003749900000000738  -0.003749900000000738
17.37  -0.003609599999999436  -0.003609599999999436
17.38  -0.003470800000000695  -0.003470800000000695
17.39  -0.003334099999999478  -0.003334099999999478
17.400000000000002  -0.0031988999999995062  -0.0031988999999995062
17.41  -0.0030657000000006004  -0.0030657000000006004
17.42  -0.002934399999999546  -0.002934399999999546
17.43  -0.0028049000000005624  -0.0028049000000005624
17.44  -0.0026774999999995748  -0.0026774999999995748
17.45  -0.0025519000000005076  -0.0025519000000005076
17.46  -0.0024283999999996273  -0.0024283999999996273
17.47  -0.002306800000000459  -0.002306800000000459
17.48  -0.0021873999999996543  -0.0021873999999996543
17.490000000000002  -0.002069999999999678  -0.002069999999999678
17.5  -0.001954600000000384  -0.001954600000000384
17.51  -0.0018412999999997124  -0.0018412999999997124
17.52  -0.0017302000000003514  -0.0017302000000003514
17.53  -0.0016210999999997382  -0.0016210999999997382
17.54  -0.0015143000000003026  -0.0015143000000003026
17.55  -0.0014093999999997883  -0.0014093999999997883
17.56  -0.0013070000000002609  -0.0013070000000002609
17.57  -0.001205999999999805  -0.001205999999999805
17.580000000000002  -0.0011079999999998168  -0.0011079999999998168
17.59  -0.0010120000000002195  -0.0010120000000002195
17.6  -0.0009179999999998473  -0.0009179999999998473
17.61  -0.0008260000000001595  -0.0008260000000001595
17.62  -0.0007359999999998942  -0.0007359999999998942
17.63  -0.0006490000000001346  -0.0006490000000001346
17.64  -0.0005639999999999017  -0.0005639999999999017
17.650000000000002  -0.00047999999999991496  -0.00047999999999991496
17.66  -0.000399000000000095  -0.000399000000000095
17.67  -0.00031999999999993606  -0.00031999999999993606
17.68  -0.00024300000000005806  -0.00024300000000005806
17.69  -0.00016799999999997348  -0.00016799999999997348
17.7  -9.600000000001276e-05  -9.600000000001276e-05
17.71  -2.499999999999941e-05  -2.499999999999941e-05
17.72  4.300000000001339e-05  4.300000000001339e-05
17.73  0.00010999999999998005  0.00010999999999998005
17.740000000000002  0.0001739999999999586  0.0001739999999999586
17.75  0.00023700000000004913  0.00023700000000004913
17.76  0.00029699999999996786  0.00029699999999996786
17.77  0.0003550000000000657  0.0003550000000000657
17.78  0.0004119999999999391  0.0004119999999999391
17.79  0.00046700000000009505  0.00046700000000009505
17.8  0.0005189999999999158  0.0005189999999999158
17.81  0.0005690000000001167  0.0005690000000001167
17.82  0.0006189999999998918  0.0006189999999998918
17.830000000000002  0.0006649999999998932  0.0006649999999998932
17.84  0.0007100000000001531  0.0007100000000001531
17.85  0.0007539999999998712  0.0007539999999998712
17.86  0.000795000000000164  0.000795000000000164
17.87  0.0008349999999998762  0.0008349999999998762
17.88  0.0008730000000001716  0.0008730000000001716
17.89  0.0009090999999998495  0.0009090999999998495
17.900000000000002  0.0009437999999998592  0.0009437999999998592
17.91  0.0009766000000001863  0.0009766000000001863
17.92  0.0010079999999998517  0.0010079999999998517
17.93  0.0010377000000002063  0.0010377000000002063
17.94  0.0010657999999998313  0.0010657999999998313
17.95  0.001092400000000211  0.001092400000000211
17.96  0.0011173999999998332  0.0011173999999998332
17.97  0.0011410000000002271  0.0011410000000002271
17.98  0.0011629999999998178  0.0011629999999998178
17.990000000000002  0.0011837999999998168  0.0011837999999998168
18.0  0.001203000000000229  0.001203000000000229
18.01  0.0012208999999998096  0.0012208999999998096
18.02  0.0012374000000002462  0.0012374000000002462
18.03  0.001252599999999805  0.001252599999999805
18.04  0.0012666000000002564  0.0012666000000002564
18.05  0.001279199999999797  0.001279199999999797
18.06  0.0012907000000002612  0.0012907000000002612
18.07  0.001300899999999799  0.001300899999999799
18.080000000000002  0.0013099999999997892  0.0013099999999997892
18.09  0.0013179000000002612  0.0013179000000002612
18.1  0.0013246999999997906  0.0013246999999997906
18.11  0.001330500000000267  0.001330500000000267
18.12  0.0013350999999997902  0.0013350999999997902
18.13  0.0013388000000002691  0.0013388000000002691
18.14  0.0013413999999997907  0.0013413999999997907
18.150000000000002  0.0013430999999997956  0.0013430999999997956
18.16  0.0013439000000002638  0.0013439000000002638
18.17  0.001343699999999794  0.001343699999999794
18.18  0.0013426000000002648  0.0013426000000002648
18.19  0.0013407999999997921  0.0013407999999997921
18.2  0.0013380000000002565  0.0013380000000002565
18.21  0.0013343999999998008  0.0013343999999998008
18.22  0.001330200000000262  0.001330200000000262
18.23  0.0013249999999997953  0.0013249999999997953
18.240000000000002  0.0013192999999997932  0.0013192999999997932
18.25  0.0013128000000002557  0.0013128000000002557
18.26  0.001305699999999798  0.001305699999999798
18.27  0.0012978000000002552  0.0012978000000002552
18.28  0.0012894999999998056  0.0012894999999998056
18.29  0.0012804000000002488  0.0012804000000002488
18.3  0.001270899999999803  0.001270899999999803
18.31  0.0012608000000002507  0.0012608000000002507
18.32  0.001250099999999804  0.001250099999999804
18.330000000000002  0.0012388999999998083  0.0012388999999998083
18.34  0.001227400000000244  0.001227400000000244
18.35  0.0012151999999998075  0.0012151999999998075
18.36  0.0012028000000002422  0.0012028000000002422
18.37  0.0011898999999998142  0.0011898999999998142
18.38  0.001176600000000231  0.001176600000000231
18.39  0.0011628999999998217  0.0011628999999998217
18.400000000000002  0.0011488999999998202  0.0011488999999998202
18.41  0.0011346000000002226  0.0011346000000002226
18.42  0.0011199999999998251  0.0011199999999998251
18.43  0.001105100000000224  0.001105100000000224
18.44  0.0010898999999998274  0.0010898999999998274
18.45  0.0010744000000002115  0.0010744000000002115
18.46  0.0010588999999998376  0.0010588999999998376
18.47  0.001042900000000208  0.001042900000000208
18.48  0.001026999999999839  0.001026999999999839
18.490000000000002  0.0010105999999998434  0.0010105999999998434
18.5  0.0009944000000001935  0.0009944000000001935
18.51  0.0009777999999998472  0.0009777999999998472
18.52  0.000961100000000194  0.000961100000000194
18.53  0.0009443999999998523  0.0009443999999998523
18.54  0.0009276000000001829  0.0009276000000001829
18.55  0.0009105999999998594  0.0009105999999998594
18.56  0.0008936000000001775  0.0008936000000001775
18.57  0.0008765999999998633  0.0008765999999998633
18.580000000000002  0.0008594999999998651  0.0008594999999998651
18.59  0.0008424000000001662  0.0008424000000001662
18.6  0.0008251999999998725  0.0008251999999998725
18.61  0.0008082000000001603  0.0008082000000001603
18.62  0.0007909999999998761  0.0007909999999998761
18.63  0.0007740000000001543  0.0007740000000001543
18.64  0.0007568999999998812  0.0007568999999998812
18.650000000000002  0.0007398999999998845  0.0007398999999998845
18.66  0.0007229000000001433  0.0007229000000001433
18.67  0.0007060999999998901  0.0007060999999998901
18.68  0.0006893000000001375  0.0006893000000001375
18.69  0.0006725699999998944  0.0006725699999998944
18.7  0.0006559500000001302  0.0006559500000001302
18.71  0.0006394199999999008  0.0006394199999999008
18.72  0.0006230300000001233  0.0006230300000001233
18.73  0.0006067299999999053  0.0006067299999999053
18.740000000000002  0.0005905699999999077  0.0005905699999999077
18.75  0.0005745600000001137  0.0005745600000001137
18.76  0.0005586599999999131  0.0005586599999999131
18.77  0.0005429300000001079  0.0005429300000001079
18.78  0.0005273599999999179  0.0005273599999999179
18.79  0.0005119300000001015  0.0005119300000001015
18.8  0.0004966799999999225  0.0004966799999999225
18.81  0.00048159000000009574  0.00048159000000009574
18.82  0.00046668999999992716  0.00046668999999992716
18.830000000000002  0.0004519599999999293  0.0004519599999999293
18.84  0.000437430000000087  0.000437430000000087
18.85  0.00042306999999993386  0.00042306999999993386
18.86  0.00040892200000008146  0.00040892200000008146
18.87  0.00039496199999993815  0.00039496199999993815
18.88  0.00038120550000007587  0.00038120550000007587
18.89  0.00036765249999994254  0.00036765249999994254
18.900000000000002  0.0003543079999999446  0.0003543079999999446
18.91  0.00034117000000006794  0.00034117000000006794
18.92  0.00032824999999994865  0.00032824999999994865
18.93  0.00031554000000006283  0.00031554000000006283
18.94  0.0003030399999999527  0.0003030399999999527
18.95  0.00029077000000005777  0.00029077000000005777
18.96  0.00027871999999995635  0.00027871999999995635
18.97  0.00026688000000005317  0.00026688000000005317
18.98  0.00025525999999995977  0.00025525999999995977
18.990000000000002  0.000243879999999962  0.000243879999999962
19.0  0.0002327000000000463  0.0002327000000000463
19.01  0.00022176999999996575  0.00022176999999996575
19.02  0.00021105000000004194  0.00021105000000004194
19.03  0.0002005499999999686  0.0002005499999999686
19.04  0.00019028000000003768  0.00019028000000003768
19.05  0.000180239999999972  0.000180239999999972
19.06  0.00017041000000003352  0.00017041000000003352
19.07  0.00016081999999997514  0.00016081999999997514
19.080000000000002  0.00015143999999997636  0.00015143999999997636
19.09  0.0001422900000000286  0.0001422900000000286
19.1  0.00013334999999997882  0.00013334999999997882
19.11  0.00012464000000002502  0.00012464000000002502
19.12  0.00011614999999998174  0.00011614999999998174
19.13  0.0001078700000000215  0.0001078700000000215
19.14  9.980999999998438e-05  9.980999999998438e-05
19.150000000000002  9.196999999998535e-05  9.196999999998535e-05
19.16  8.43300000000167e-05  8.43300000000167e-05
19.17  7.690999999998789e-05  7.690999999998789e-05
19.18  6.969000000001421e-05  6.969000000001421e-05
19.19  6.26899999999901e-05  6.26899999999901e-05
19.2  5.589000000001102e-05  5.589000000001102e-05
19.21  4.9299999999991976e-05  4.9299999999991976e-05
19.22  4.289000000000839e-05  4.289000000000839e-05
19.23  3.669999999999477e-05  3.669999999999477e-05
19.240000000000002  3.0699999999994756e-05  3.0699999999994756e-05
19.25  2.4890000000005998e-05  2.4890000000005998e-05
19.26  1.926999999999655e-05  1.926999999999655e-05
19.27  1.3850000000002632e-05  1.3850000000002632e-05
19.28  8.609999999999238e-06  8.609999999999238e-06
19.29  3.540000000000335e-06  3.540000000000335e-06
19.3  -1.3199999999999776e-06  -1.3199999999999776e-06
19.31  -6.0300000000015465e-06  -6.0300000000015465e-06
19.32  -1.0549999999997768e-05  -1.0549999999997768e-05
19.330000000000002  -1.4899999999997816e-05  -1.4899999999997816e-05
19.34  -1.908000000000362e-05  -1.908000000000362e-05
19.35  -2.3099999999996896e-05  -2.3099999999996896e-05
19.36  -2.69400000000048e-05  -2.69400000000048e-05
19.37  -3.0639999999995986e-05  -3.0639999999995986e-05
19.38  -3.4160000000005805e-05  -3.4160000000005805e-05
19.39  -3.7549999999994475e-05  -3.7549999999994475e-05
19.400000000000002  -4.075999999999356e-05  -4.075999999999356e-05
19.41  -4.3840000000008627e-05  -4.3840000000008627e-05
19.42  -4.676999999999292e-05  -4.676999999999292e-05
19.43  -4.956000000001011e-05  -4.956000000001011e-05
19.44  -5.219999999999178e-05  -5.219999999999178e-05
19.45  -5.4710000000010906e-05  -5.4710000000010906e-05
19.46  -5.7079999999990875e-05  -5.7079999999990875e-05
19.47  -5.9330000000011794e-05  -5.9330000000011794e-05
19.48  -6.144999999999029e-05  -6.144999999999029e-05
19.490000000000002  -6.342999999999025e-05  -6.342999999999025e-05
19.5  -6.53000000000132e-05  -6.53000000000132e-05
19.51  -6.705999999998952e-05  -6.705999999998952e-05
19.52  -6.869000000001317e-05  -6.869000000001317e-05
19.53  -7.020999999998915e-05  -7.020999999998915e-05
19.54  -7.162000000001408e-05  -7.162000000001408e-05
19.55  -7.291999999998925e-05  -7.291999999998925e-05
19.56  -7.412000000001464e-05  -7.412000000001464e-05
19.57  -7.521999999998783e-05  -7.521999999998783e-05
19.580000000000002  -7.621999999998852e-05  -7.621999999998852e-05
19.59  -7.713000000001506e-05  -7.713000000001506e-05
19.6  -7.792999999998793e-05  -7.792999999998793e-05
19.61  -7.866000000001534e-05  -7.866000000001534e-05
19.62  -7.928999999998799e-05  -7.928999999998799e-05
19.63  -7.984000000001544e-05  -7.984000000001544e-05
19.64  -8.029999999998802e-05  -8.029999999998802e-05
19.650000000000002  -8.068999999998677e-05  -8.068999999998677e-05
19.66  -8.100000000001619e-05  -8.100000000001619e-05
19.67  -8.123999999998722e-05  -8.123999999998722e-05
19.68  -8.141000000001649e-05  -8.141000000001649e-05
19.69  -8.148999999998705e-05  -8.148999999998705e-05
19.7  -8.153000000001678e-05  -8.153000000001678e-05
19.71  -8.149999999998707e-05  -8.149999999998707e-05
19.72  -8.139000000001577e-05  -8.139000000001577e-05
19.73  -8.12399999999879e-05  -8.12399999999879e-05
19.740000000000002  -8.102999999998679e-05  -8.102999999998679e-05
19.75  -8.07600000000163e-05  -8.07600000000163e-05
19.76  -8.043999999998762e-05  -8.043999999998762e-05
19.77  -8.006000000001597e-05  -8.006000000001597e-05
19.78  -7.964999999998737e-05  -7.964999999998737e-05
19.79  -7.919000000001593e-05  -7.919000000001593e-05
19.8  -7.866999999998741e-05  -7.866999999998741e-05
19.81  -7.81200000000154e-05  -7.81200000000154e-05
19.82  -7.753999999998782e-05  -7.753999999998782e-05
19.830000000000002  -7.689999999998821e-05  -7.689999999998821e-05
19.84  -7.62400000000153e-05  -7.62400000000153e-05
19.85  -7.553999999998815e-05  -7.553999999998815e-05
19.86  -7.481000000001493e-05  -7.481000000001493e-05
19.87  -7.40499999999885e-05  -7.40499999999885e-05
19.88  -7.326000000001427e-05  -7.326000000001427e-05
19.89  -7.243999999998895e-05  -7.243999999998895e-05
19.900000000000002  -7.158999999998857e-05  -7.158999999998857e-05
19.91  -7.073000000001432e-05  -7.073000000001432e-05
19.92  -6.983999999998907e-05  -6.983999999998907e-05
19.93  -6.894000000001343e-05  -6.894000000001343e-05
19.94  -6.79999999999894e-05  -6.79999999999894e-05
19.95  -6.706000000001333e-05  -6.706000000001333e-05
19.96  -6.608999999998992e-05  -6.608999999998992e-05
19.97  -6.512000000001277e-05  -6.512000000001277e-05
19.98  -6.412999999998998e-05  -6.412999999998998e-05
19.990000000000002  -6.31199999999903e-05  -6.31199999999903e-05
20.0  -6.211000000001235e-05  -6.211000000001235e-05
20.01  -6.108999999999023e-05  -6.108999999999023e-05
20.02  -6.006000000001218e-05  -6.006000000001218e-05
20.03  -5.900999999999074e-05  -5.900999999999074e-05
20.04  -5.797000000001159e-05  -5.797000000001159e-05
20.05  -5.691999999999089e-05  -5.691999999999089e-05
20.06  -5.587000000001114e-05  -5.587000000001114e-05
20.07  -5.4799999999991486e-05  -5.4799999999991486e-05
20.080000000000002  -5.374999999999155e-05  -5.374999999999155e-05
20.09  -5.268000000001046e-05  -5.268000000001046e-05
20.1  -5.1629999999991976e-05  -5.1629999999991976e-05
20.11  -5.056000000001013e-05  -5.056000000001013e-05
20.12  -4.949999999999221e-05  -4.949999999999221e-05
20.13  -4.8450000000009655e-05  -4.8450000000009655e-05
20.14  -4.738999999999249e-05  -4.738999999999249e-05
20.150000000000002  -4.633999999999289e-05  -4.633999999999289e-05
20.16  -4.529000000000888e-05  -4.529000000000888e-05
20.17  -4.425599999999312e-05  -4.425599999999312e-05
20.18  -4.32180000000087e-05  -4.32180000000087e-05
20.19  -4.218799999999328e-05  -4.218799999999328e-05
20.2  -4.11670000000083e-05  -4.11670000000083e-05
20.21  -4.015199999999364e-05  -4.015199999999364e-05
20.22  -3.914500000000782e-05  -3.914500000000782e-05
20.23  -3.814799999999403e-05  -3.814799999999403e-05
20.240000000000002  -3.715799999999422e-05  -3.715799999999422e-05
20.25  -3.6179000000007176e-05  -3.6179000000007176e-05
20.26  -3.5209999999994454e-05  -3.5209999999994454e-05
20.27  -3.425000000000687e-05  -3.425000000000687e-05
20.28  -3.330299999999475e-05  -3.330299999999475e-05
20.29  -3.236400000000644e-05  -3.236400000000644e-05
20.3  -3.143899999999509e-05  -3.143899999999509e-05
20.31  -3.0524000000006107e-05  -3.0524000000006107e-05
20.32  -2.962299999999539e-05  -2.962299999999539e-05
20.330000000000002  -2.8731999999995455e-05  -2.8731999999995455e-05
20.34  -2.785500000000555e-05  -2.785500000000555e-05
20.35  -2.6989999999995796e-05  -2.6989999999995796e-05
20.36  -2.6138000000005204e-05  -2.6138000000005204e-05
20.37  -2.5298999999996056e-05  -2.5298999999996056e-05
20.38  -2.4475000000004878e-05  -2.4475000000004878e-05
20.39  -2.366199999999627e-05  -2.366199999999627e-05
20.400000000000002  -2.2863999999996432e-05  -2.2863999999996432e-05
20.41  -2.20800000000044e-05  -2.20800000000044e-05
20.42  -2.1308999999996675e-05  -2.1308999999996675e-05
20.43  -2.055200000000408e-05  -2.055200000000408e-05
20.44  -1.980999999999691e-05  -1.980999999999691e-05
20.45  -1.9081000000003797e-05  -1.9081000000003797e-05
20.46  -1.8365799999997123e-05  -1.8365799999997123e-05
20.47  -1.7665700000003516e-05  -1.7665700000003516e-05
20.48  -1.6979299999997342e-05  -1.6979299999997342e-05
20.490000000000002  -1.6307099999997454e-05  -1.6307099999997454e-05
20.5  -1.5649000000003112e-05  -1.5649000000003112e-05
20.51  -1.5005099999997657e-05  -1.5005099999997657e-05
20.52  -1.437517000000286e-05  -1.437517000000286e-05
20.53  -1.3759429999997848e-05  -1.3759429999997848e-05
20.54  -1.3157600000002617e-05  -1.3157600000002617e-05
20.55  -1.2569799999998038e-05  -1.2569799999998038e-05
20.56  -1.1995700000002391e-05  -1.1995700000002391e-05
20.57  -1.1435599999998209e-05  -1.1435599999998209e-05
20.580000000000002  -1.0888999999998294e-05  -1.0888999999998294e-05
20.59  -1.0356200000002066e-05  -1.0356200000002066e-05
20.6  -9.836799999998457e-06  -9.836799999998457e-06
20.61  -9.330700000001857e-06  -9.330700000001857e-06
20.62  -8.837999999998613e-06  -8.837999999998613e-06
20.63  -8.359000000001671e-06  -8.359000000001671e-06
20.64  -7.891999999998758e-06  -7.891999999998758e-06
20.650000000000002  -7.437999999998854e-06  -7.437999999998854e-06
20.66  -6.99700000000139e-06  -6.99700000000139e-06
20.67  -6.569999999998959e-06  -6.569999999998959e-06
20.68  -6.153000000001239e-06  -6.153000000001239e-06
20.69  -5.748999999999082e-06  -5.748999999999082e-06
20.7  -5.3590000000010815e-06  -5.3590000000010815e-06
20.71  -4.977999999999223e-06  -4.977999999999223e-06
20.72  -4.61100000000091e-06  -4.61100000000091e-06
20.73  -4.2549999999993265e-06  -4.2549999999993265e-06
20.740000000000002  -3.909999999999407e-06  -3.909999999999407e-06
20.75  -3.577000000000707e-06  -3.577000000000707e-06
20.76  -3.254999999999471e-06  -3.254999999999471e-06
20.77  -2.943000000000593e-06  -2.943000000000593e-06
20.78  -2.6419999999995865e-06  -2.6419999999995865e-06
20.79  -2.352000000000467e-06  -2.352000000000467e-06
20.8  -2.0729999999996814e-06  -2.0729999999996814e-06
20.81  -1.803000000000365e-06  -1.803000000000365e-06
20.82  -1.5429999999997456e-06  -1.5429999999997456e-06
20.830000000000002  -1.2939999999998145e-06  -1.2939999999998145e-06
20.84  -1.053000000000223e-06  -1.053000000000223e-06
20.85  -8.219999999998612e-07  -8.219999999998612e-07
20.86  -6.00000000000122e-07  -6.00000000000122e-07
20.87  -3.879999999999346e-07  -3.879999999999346e-07
20.88  -1.840000000000335e-07  -1.840000000000335e-07
20.89  1.1999999999990555e-08  1.1999999999990555e-08
20.900000000000002  1.9799999999997123e-07  1.9799999999997123e-07
20.91  3.770000000000631e-07  3.770000000000631e-07
20.92  5.469999999999365e-07  5.469999999999365e-07
20.93  7.100000000001311e-07  7.100000000001311e-07
20.94  8.649999999998557e-07  8.649999999998557e-07
20.95  1.013000000000212e-06  1.013000000000212e-06
20.96  1.1529999999998408e-06  1.1529999999998408e-06
20.97  1.2860000000002211e-06  1.2860000000002211e-06
20.98  1.4129999999998196e-06  1.4129999999998196e-06
20.990000000000002  1.53199999999974e-06  1.53199999999974e-06
21.0  1.644000000000349e-06  1.644000000000349e-06
21.01  1.7519999999997223e-06  1.7519999999997223e-06
21.02  1.852000000000372e-06  1.852000000000372e-06
21.03  1.9459999999996685e-06  1.9459999999996685e-06
21.04  2.034000000000392e-06  2.034000000000392e-06
21.05  2.117999999999688e-06  2.117999999999688e-06
21.06  2.1940000000004363e-06  2.1940000000004363e-06
21.07  2.2669999999996485e-06  2.2669999999996485e-06
21.080000000000002  2.332999999999639e-06  2.332999999999639e-06
21.09  2.3950000000004764e-06  2.3950000000004764e-06
21.1  2.451999999999602e-06  2.451999999999602e-06
21.11  2.5040000000005e-06  2.5040000000005e-06
21.12  2.551999999999615e-06  2.551999999999615e-06
21.13  2.59500000000051e-06  2.59500000000051e-06
21.14  2.6339999999995787e-06  2.6339999999995787e-06
21.150000000000002  2.6689999999995864e-06  2.6689999999995864e-06
21.16  2.7000000000005493e-06  2.7000000000005493e-06
21.17  2.727999999999575e-06  2.727999999999575e-06
21.18  2.750000000000542e-06  2.750000000000542e-06
21.19  2.7709999999995695e-06  2.7709999999995695e-06
21.2  2.787000000000554e-06  2.787000000000554e-06
21.21  2.800999999999546e-06  2.800999999999546e-06
21.22  2.8110000000005652e-06  2.8110000000005652e-06
21.23  2.817999999999568e-06  2.817999999999568e-06
21.240000000000002  2.8219999999995505e-06  2.8219999999995505e-06
21.25  2.8240000000005666e-06  2.8240000000005666e-06
21.26  2.822999999999557e-06  2.822999999999557e-06
21.27  2.8190000000005544e-06  2.8190000000005544e-06
21.28  2.812999999999558e-06  2.812999999999558e-06
21.29  2.8050000000005678e-06  2.8050000000005678e-06
21.3  2.7939999999995657e-06  2.7939999999995657e-06
21.31  2.7820000000005423e-06  2.7820000000005423e-06
21.32  2.767999999999572e-06  2.767999999999572e-06
21.330000000000002  2.749999999999565e-06  2.749999999999565e-06
21.34  2.7330000000005564e-06  2.7330000000005564e-06
21.35  2.712999999999566e-06  2.712999999999566e-06
21.36  2.691000000000532e-06  2.691000000000532e-06
21.37  2.667999999999601e-06  2.667999999999601e-06
21.38  2.644000000000517e-06  2.644000000000517e-06
21.39  2.6179999999995843e-06  2.6179999999995843e-06
21.400000000000002  2.5910999999996083e-06  2.5910999999996083e-06
